timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1651018500000,92.066,92.466,90.933,94,89.466
1651018800000,89.666,92.733,87.766,93.266,87.233
1651019100000,87.666,92.033,86.793,92.7,86.133
1651019400000,87,91.833,86,92,86.033
1651019700000,87.033,91.333,86,91.966,86.033
1651020000000,87.933,91.166,86.241,91.833,86.766
1651020300000,87.7,90.9,86.433,92,86.6
1651020600000,87.2,90.206,86.033,92,86.034
1651020900000,86.866,89.9,85.666,92,85.566
1651021200000,86.766,89.633,85.566,91.034,85.8
1651021500000,85.275,88.733,85.1,89.3,83.31
1651021800000,85.133,84.068,82.066,84.8,81.62
1651022100000,84.166,83.137,82.833,84,81.931
1651022400000,84.233,84.068,83.1,84.733,82.482
1651022700000,84.933,85.366,83.366,85.866,83
1651023000000,85.1,86.5,84,87.1,83.366
1651023300000,85.448,86.655,84,87.379,84
1651023600000,85.9,88.172,84.4,87.833,84
1651023900000,86,89.633,85,88.433,84.2
1651024200000,86.033,90.966,85,89.103,84.9
1651024500000,86.068,91.033,85,89.896,85
1651024800000,86.166,91.433,85.566,90.344,85.133
1651025100000,86.766,91.666,86,91.103,85.5
1651025400000,87.266,91.933,86,91.733,85.833
1651025700000,87.766,91.9,86,91.9,86
1651026000000,87.8,91.733,86,91.533,86
1651026300000,87.655,91.866,86,91.793,86
1651026600000,87.5,91.965,86,91.7,85.966
1651026900000,87.833,92,86,91.933,86
1651027200000,88.066,92,86,91.862,86.4
1651027500000,88.034,92,86.133,92,87.033
1651027800000,88.4,92,86.9,92,87.433
1651028100000,88.633,92,86.933,92,87.733
1651028400000,88.933,92,87,92,88
1651028700000,89,92,87,92,88.1
1651029000000,89,92,87.033,92,88.133
1651029300000,89,92,87.172,92,88.066
1651029600000,89,92,87.866,92,88.034
1651029900000,89.066,92,88,92,88.066
1651030200000,89.633,92.033,88.3,92.033,88.633
1651030500000,90.066,92.366,88.866,92.103,88.9
1651030800000,90.965,93,89.7,92.233,89
1651031100000,91.333,93,90.266,93,89
1651031400000,91.966,93,90.866,93,89.733
1651031700000,92,93,90.733,93,90.1
1651032000000,92,93,90.758,93,90.566
1651032300000,92,93,90.833,93,91
1651032600000,92,93,91,93,91
1651032900000,92,93,91.033,93,91.1
1651033200000,92,93,91.4,93,91.166
1651033500000,92.034,93,91.966,93,91.033
1651033800000,92.766,93.566,92,93.066,91.2
1651034100000,93,94,92.2,93.533,91.433
1651034400000,93,94,93,94,91.923
1651034700000,93.066,94.033,93,94,92
1651035000000,93.9,94.766,93,94.433,92.033
1651035300000,94,94.7,93,94.533,93
1651035600000,93.8,94.379,93,94.7,93
1651035900000,93.9,94.724,93,94.733,93
1651036200000,94,94.533,93,94.866,93
1651036500000,94,95,93,94.862,93.033
1651036800000,94,95,93.233,95,93
1651037100000,94,95,93.966,95,93
1651037400000,94,95,94,95,93.1
1651037700000,94.766,95,94,95,93
1651038000000,95,95.933,94.566,95.185,93.066
1651038300000,95,96,94.655,96,93.2
1651038600000,95,96,95,96,93.7
1651038900000,95,96,95,96,94
1651039200000,95,96,94.766,96,94
1651039500000,95,96,94.827,96,94.758
1651039800000,95,96,94.766,96,95.333
1651040100000,95,96,94.866,96,95.1
1651040400000,95,96,95,96,95.166
1651040700000,95.633,96,95,96,95.033
1651041000000,96,96.166,95,96,95.7
1651041300000,96,96.833,95,96.533,95
1651041600000,96,97,95,97,95
1651041900000,96,97,95.333,97,95
1651042200000,96,97,96,97,95.3
1651042500000,96.2,97,96,97,96
1651042800000,96,97,96,97,96
1651043100000,96.1,97,95.9,97,96
1651043400000,98.5,98.633,97.1,99.166,98.3
1651043700000,98.8,99.9,99.933,100,100
1651044000000,97.666,100,99.6,99.966,100
1651044300000,97.233,100,99.137,99.333,100
1651044600000,97.166,99.533,98.833,98.7,99.166
1651044900000,95.733,98.551,97.5,97.866,98.137
1651045200000,95.1,98.166,96.551,97.133,97.966
1651045500000,94.966,97.433,96.433,96.517,97.133
1651045800000,94.517,96.866,95.933,95.933,97.1
1651046100000,97.133,97.566,97.233,96.833,99.9
1651046400000,99.133,99.466,99.466,98.766,100
1651046700000,99.766,99.7,99.966,99.666,100
1651047000000,98.8,99.966,100,99.9,98.8
1651047300000,95.533,98.1,98.9,97.9,95.344
1651047600000,92.4,95.633,95.275,95.733,93.689
1651047900000,92.033,94.9,93.433,94.2,93
1651048200000,92,93.379,92.566,92.766,93
1651048500000,92.3,94.032,92.733,92.8,93.1
1651048800000,92.724,94.566,93.733,93.551,93.233
1651049100000,92.033,94.5,93.133,93.166,92
1651049400000,92.3,93.5,91.933,93.266,93.4
1651049700000,95.233,95.133,94.566,94.933,96.533
1651050000000,95.966,96.433,95.966,96.1,96.866
1651050300000,96.633,96.733,97.448,96.933,97
1651050600000,97.333,96.733,98.233,97,97.5
1651050900000,96.7,97.166,98.133,97,96.655
1651051200000,95.033,96.724,98.133,96.333,95.033
1651051500000,94.84,95.266,96.933,94.785,94.266
1651051800000,94.206,95.033,96.5,94.857,94.4
1651052100000,93.827,95.433,96.466,94.266,94
1651052400000,94.166,95.533,96.266,94.233,94.566
1651052700000,94.966,95.333,96.4,94.2,95
1651053000000,95.833,96,96.533,94.666,96.166
1651053300000,96.4,96,97.862,96.233,97.166
1651053600000,97.1,96.466,98.333,96.466,97
1651053900000,97.833,96,98.133,96.033,97
1651054200000,97.9,95.965,98.566,95.766,97
1651054500000,98,96.433,98.166,95.4,97
1651054800000,98,96.466,98.233,95.551,97
1651055100000,97.896,96.7,98,95.966,97.066
1651055400000,98,96.366,98.033,95.9,97.066
1651055700000,98.066,96.2,98,96,97.233
1651056000000,98,96.266,98,96,97.233
1651056300000,97.8,96.1,98,96,97.366
1651056600000,97.6,96.1,98,96,97.066
1651056900000,97.4,96.333,98,96.033,97
1651057200000,97.166,96.666,97.2,96.1,97.366
1651057500000,96.966,96.551,97.037,96.133,97.033
1651057800000,97,96.733,97,96.133,97
1651058100000,97,96.866,97,96.275,97.066
1651058400000,97,96.9,97.033,96.266,97.8
1651058700000,97.066,97.066,96.933,96.733,98
1651059000000,97.066,97.066,97.206,96.866,97.966
1651059300000,97.033,97.133,97.233,96.933,98
1651059600000,97.1,97.2,97.31,96.633,98
1651059900000,96.931,96.758,96.758,96.482,97.785
1651060200000,95.933,97.241,95.4,96.633,97.448
1651060500000,96.8,97.3,97,96.7,97
1651060800000,96.827,97.266,97,96.931,97.166
1651061100000,96.866,97.166,96.433,97,97.166
1651061400000,96.833,97.379,96.4,97,97.068
1651061700000,96.866,97.517,96.966,97,97.566
1651062000000,96.766,97.3,97,96.966,98
1651062300000,96.733,97.233,96.966,97,97.933
1651062600000,96.666,97.133,96.137,96.6,97.966
1651062900000,96.6,96.733,96.4,96.2,97.666
1651063200000,96.2,96.379,96,95.966,97.137
1651063500000,95.966,96.2,95.9,95.566,96.6
1651063800000,95.31,96.033,95.933,95.533,96
1651064100000,95.307,96.551,96,95.518,96.137
1651064400000,95.25,96.833,96.1,95.9,96.266
1651064700000,95,96.766,95.966,96.066,96.5
1651065000000,95,96.033,95.966,96.2,96.833
1651065300000,95.1,96.766,95.586,96.2,96.9
1651065600000,95.333,96.866,95.433,96.366,96.966
1651065900000,95.5,96.9,95.533,96.3,96.933
1651066200000,95.033,96.466,95.033,96.066,96.586
1651066500000,95.1,96,94.933,95.766,96
1651066800000,94.965,95.733,94.933,95.233,95.933
1651067100000,94.379,95.166,94.266,94.413,95.333
1651067400000,93.933,95,94.066,94.233,94.866
1651067700000,94,94.533,94,94.066,95.033
1651068000000,94.033,91.433,93.5,90.833,95
1651068300000,93.7,91.7,93.066,90.4,94.233
1651068600000,92.4,91.7,92.448,90.866,92.933
1651068900000,91.966,91.033,91.9,90.5,92.033
1651069200000,91,90.433,91.066,89.733,91.862
1651069500000,90.566,89.931,90.3,88.733,91
1651069800000,90.166,89.2,90,88.6,91
1651070100000,89.379,88.866,89.433,88,90.166
1651070400000,89.033,88.366,89,88,89.766
1651070700000,89,87.966,88.724,87.366,89.4
1651071000000,88.866,87.466,88.4,86.233,88.966
1651071300000,88.233,87.8,88,87.466,88.6
1651071600000,88,88.066,88,87.533,89
1651071900000,88,88.466,88.033,87.333,89
1651072200000,88,88.633,88,87.233,88.966
1651072500000,88,88.413,88,87.466,88.965
1651072800000,88,88.4,87.6,87.3,89
1651073100000,87.689,88.5,87,87.366,89
1651073400000,87.2,88.1,86.933,87,88.9
1651073700000,87.333,87.933,86.633,86.5,87.566
1651074000000,88.4,88.166,87.733,87.133,89.266
1651074300000,90.5,88.037,89.733,87.6,90.758
1651074600000,90.9,88.714,90,88.166,90.966
1651074900000,91,88.933,90.6,88.933,91.066
1651075200000,90.366,88.633,90.566,87.966,90.586
1651075500000,89.333,87.4,89.133,86.633,89
1651075800000,89,86.448,88.866,86.133,88.833
1651076100000,89,86.033,88.366,86.066,89.766
1651076400000,88.95,86.1,88.1,86.31,90
1651076700000,88.307,86.033,88,86.259,90
1651077000000,88.241,86.166,88.266,86.107,90
1651077300000,88,86.133,88.4,86.5,90
1651077600000,88,86.066,87.9,86.233,89.933
1651077900000,88,86.1,88,85.6,89.931
1651078200000,88.066,86.266,88,86.466,89.862
1651078500000,88.733,87.666,89.233,88.366,90.333
1651078800000,89.033,88.206,90,88.666,90
1651079100000,89,88.966,89.233,89,90
1651079400000,89.5,89,89.8,89,90
1651079700000,90,89.633,90,89.666,90
1651080000000,90,90.366,90,90,90
1651080300000,89.8,90.166,89.6,90,89.733
1651080600000,89.033,90,89,89.966,89.4
1651080900000,89.1,90,89,89.5,89.233
1651081200000,89.033,89.866,89,89.266,89
1651081500000,89.033,89.566,89,89,89
1651081800000,89,89.793,89,89.233,89
1651082100000,89,89.766,89,89.066,89.7
1651082400000,89.428,87.8,89.52,87.103,90
1651082700000,88.333,86.1,88.533,85.166,87.166
1651083000000,86.3,84.8,86.566,84.233,87.366
1651083300000,85.833,84.266,85.533,84,88.666
1651083600000,85.148,84.2,85,84,89
1651083900000,85,84,84.966,83.966,89
1651084200000,85,84,84.586,84.1,88.4
1651084500000,85,84,84.9,83.866,87.827
1651084800000,85.033,83,84.866,83.6,88
1651085100000,85.166,83.966,84.933,84.166,87.966
1651085400000,85.034,84.133,84.966,84.034,87.966
1651085700000,85,84.066,84.9,84.066,87
1651086000000,85,83.75,84.666,83.1,85.533
1651086300000,84.241,82.7,84,82.4,84.533
1651086600000,83.931,82,83.766,81.8,84.6
1651086900000,85.1,82.833,84.413,83.366,86.4
1651087200000,86,84.7,85.8,85.366,88.4
1651087500000,86.666,85.586,86.533,86,89
1651087800000,86.464,85.413,86.9,86,88.7
1651088100000,86.966,85.033,86.5,85.166,89
1651088400000,87.034,85.066,86.5,85.206,88.933
1651088700000,87,85.066,86.866,85.296,88.333
1651089000000,87.1,85.066,86.4,84.31,88
1651089300000,86.866,84.9,86.433,84,88.733
1651089600000,86.2,84.866,85.433,83.862,87.266
1651089900000,85.966,84.3,85.965,83.5,86
1651090200000,85.233,83.766,85.033,82.766,86.3
1651090500000,85.866,83.833,85.8,83.066,88.066
1651090800000,86,84.275,86.066,84.233,88.655
1651091100000,86.066,84.7,86.066,84.633,88
1651091400000,86,84.5,86.066,84.1,88
1651091700000,86.566,84.733,86.2,84.344,88
1651092000000,87.1,84.966,86.333,84.666,88
1651092300000,87.633,85.533,86.433,84.833,88
1651092600000,88.066,86.7,87.933,87.333,88
1651092900000,88.413,88.068,88.392,88.034,88.517
1651093200000,89,88.966,89,88.666,89
1651093500000,89,89,89,88.966,89
1651093800000,89,89,89,89,88.896
1651094100000,88.333,89,88.133,88.433,88
1651094400000,88.034,88.666,88,88,88
1651094700000,88,88.633,88,88.034,88
1651095000000,88,88.133,88,88.033,88
1651095300000,88.033,88.033,88,88,88
1651095600000,88,88.2,88,88,88
1651095900000,88,88.133,88,88,88
1651096200000,88,88.066,88,88,88
1651096500000,88,88,88,88,88.103
1651096800000,88,88.5,88.033,88.133,88.566
1651097100000,88,88.896,88.033,88.233,88
1651097400000,88.448,88.9,88.933,88.166,88
1651097700000,88.1,88.633,88,88.137,88
1651098000000,88,88.233,88,88,88
1651098300000,88,88.1,88,88,88
1651098600000,88,88.033,88,88.066,88
1651098900000,88,88,88,88,88
1651099200000,88,88,88,88,88
1651099500000,88,88,88,88,88
1651099800000,88,88.066,88,88,88
1651100100000,88.033,88.103,88,88,88
1651100400000,88,88.2,88.2,88.066,88
1651100700000,88.433,88.733,89,88.206,89
1651101000000,88.466,88.933,88.866,88.466,88.233
1651101300000,88.1,88.433,88.166,88.133,88
1651101600000,88.333,88.6,88.033,88.166,88
1651101900000,88.133,88.9,88,88.066,88
1651102200000,88.1,88.733,88,88.4,88
1651102500000,88.066,88.1,88,88.133,88
1651102800000,88,88.133,88,88.066,88
1651103100000,88,88.275,88,88.1,88
1651103400000,88,88.1,88,88.066,88
1651103700000,88.034,88.1,88,88.034,88.166
1651104000000,88.433,88.633,88.866,88.533,89
1651104300000,88.8,89,89,89,89
1651104600000,88.433,89,89,89,88.633
1651104900000,88.4,89,89,88.933,88.566
1651105200000,88.1,89,88.8,88.4,88
1651105500000,88,89,88.166,88.366,88
1651105800000,88.033,88.9,88.2,88.666,88
1651106100000,88.133,88.931,88.133,88.7,88
1651106400000,88.103,88.8,88,88.31,88
1651106700000,88,88.866,88,88.2,88
1651107000000,88,88.8,88,88.344,88
1651107300000,88.1,88.7,88.2,88.466,88.633
1651107600000,88.5,88.966,89,88.966,89
1651107900000,88.566,89.233,89,89.137,89
1651108200000,88.966,89,89,89,89
1651108500000,89,89,89,89,89
1651108800000,89,89,89,89,89
1651109100000,89,89,89,89,89
1651109400000,89,89,89,89,89
1651109700000,89,89,89,89,89
1651110000000,89,89,89,89,89
1651110300000,89,89,89,89,89
1651110600000,89,89,89,89,89
1651110900000,89,89,89,89,89
1651111200000,88.466,89,89,88.966,89
1651111500000,89,89,89,89,89
1651111800000,89,89,89,89,89
1651112100000,89,89,89,89,89
1651112400000,88.566,89,89,89,89
1651112700000,88.206,89,89,89,89
1651113000000,88.833,89,89,89,89
1651113300000,88.6,89,89,89,89
1651113600000,88.033,89,89,88.966,89
1651113900000,88.31,89,89,89,89
1651114200000,88.366,89,89,89,89
1651114500000,88.862,89,89,89,89
1651114800000,89,89,89,89,89
1651115100000,89,89,89,89,89
1651115400000,89,89,89,89,89
1651115700000,89,89,89,89,89
1651116000000,89,89,89,89,89
1651116300000,89,89,88.966,89,89
1651116600000,89,89,88.966,89,89
1651116900000,88.966,89,89,89,89
1651117200000,89,89,89,89,89
1651117500000,88.933,89,89,89,89
1651117800000,89,89.066,89,89,89
1651118100000,89,89,89,89,89
1651118400000,89,89,89,89,89
1651118700000,89,89,89,89,89
1651119000000,89,89,89,89,89
1651119300000,89,89.066,89,89,89
1651119600000,89,89.066,89,89,89
1651119900000,89,89.2,89,89,89
1651120200000,89.066,89.133,89,89,89.033
1651120500000,89.066,89.3,89,89,89.033
1651120800000,89.1,89.4,89,89.033,89.068
1651121100000,89.066,89.333,89,89,89.034
1651121400000,89.066,89.413,89,89.033,89.1
1651121700000,89.344,89.466,89.033,89.033,89.1
1651122000000,89.4,89.5,89.466,89.103,89.2
1651122300000,89.866,89.766,90,89.1,89.137
1651122600000,89.966,89.633,90,89.3,89.533
1651122900000,90,89.933,90,89.133,89.8
1651123200000,90,89.866,90,89.733,89.933
1651123500000,90,90,90,89.766,90
1651123800000,90,90,90,89.766,90
1651124100000,89.966,89.966,90,89.933,90
1651124400000,90,90,90,89.833,89.966
1651124700000,90,90,90,89.733,90
1651125000000,90,90,90,89.862,90
1651125300000,90,90,90,89.9,90
1651125600000,90,90,90,90,90
1651125900000,90,90,90,90,90
1651126200000,90,90,90,90,90
1651126500000,90,90,90,90,90
1651126800000,90,90,90,90,90
1651127100000,90,90,90,90,90
1651127400000,90,90,90,90,90
1651127700000,90,90,90,90,90
1651128000000,90,90,90,90,90
1651128300000,90,90,90,90,90
1651128600000,90,90,90,90,90
1651128900000,90,90,90,90,90
1651129200000,90,90,90,90,90
1651129500000,89.965,90,90,90,90
1651129800000,90,90,90,90,90
1651130100000,89.4,89.8,90,89.7,89.068
1651130400000,89,89.8,89.866,89,89
1651130700000,89,89.517,89.466,89,89
1651131000000,89,89.466,89.8,89,89
1651131300000,89,89.433,90,89,89.166
1651131600000,89,89.633,90,89,89.7
1651131900000,89,89.766,90,89,90
1651132200000,89,90,90,89,90
1651132500000,89.966,90,90,89.466,90.466
1651132800000,90,90,90.2,90,90.333
1651133100000,90,90,90,90,90
1651133400000,90,90,90,90,90
1651133700000,89.7,90,90,90,90
1651134000000,89,90,90,90,90
1651134300000,89.533,90,90,90,90
1651134600000,90,90,90,90,90
1651134900000,90,90,90.166,90,90
1651135200000,90,90,90.966,90,90
1651135500000,90,90.466,91,90,90
1651135800000,90,90.866,91,90,90.7
1651136100000,90,90.7,91,90.033,91
1651136400000,90,91,91,90.366,91
1651136700000,90,90.793,90.8,90.433,90.733
1651137000000,90,90.266,90.633,89.766,90.1
1651137300000,90,90.266,90.733,90,90.1
1651137600000,90,90,90.033,90,90
1651137900000,90,90,90,90,90
1651138200000,90,90,90,90,90
1651138500000,90,90,90,90,90
1651138800000,90,90,90.3,90,90.466
1651139100000,90,90,90.733,90,90.933
1651139400000,90,90.066,90.466,90,90.586
1651139700000,90,90.137,90.033,90,90.966
1651140000000,90,90.766,90.1,90,91
1651140300000,90,90.933,90,90,90.466
1651140600000,90,90.8,90,90.034,90.6
1651140900000,90,90.133,90,90,90.066
1651141200000,90,90.2,90,90,90
1651141500000,90,90.033,90,90,90
1651141800000,90,90,90,90,90
1651142100000,90,90,90,90,90
1651142400000,90,90,90,90,90
1651142700000,90,90.033,90,90,90
1651143000000,90,90.103,90.068,90,90
1651143300000,90,90.068,90,90,90.517
1651143600000,90,90.533,90.517,90,91
1651143900000,90,91,90.066,90,90.133
1651144200000,90,90.466,90,90.033,90.333
1651144500000,90,90.533,90.066,90,90.3
1651144800000,90,90.166,90,90,90
1651145100000,90,90.1,90,90,90
1651145400000,90,90,90,90,90
1651145700000,90,90,90,90,90
1651146000000,90,90,90,90,90
1651146300000,90,90,90.034,90,90
1651146600000,90,90,90.033,90,90
1651146900000,90,90.172,90,90,90
1651147200000,90,90.433,90,90,90.733
1651147500000,90,90.966,90,90,90.033
1651147800000,90,90.466,90,90.2,90
1651148100000,90,90.333,90,90,90.1
1651148400000,90,90.1,90,90,90
1651148700000,90,90.133,90,90,90
1651149000000,90,90,90,90,90
1651149300000,90,90,90,90,90
1651149600000,90,90,90,90,90
1651149900000,90,90.033,90.033,90,90
1651150200000,90,90.166,90.4,90,90
1651150500000,90,90.2,90.366,90,90
1651150800000,90,90.933,90.275,90,90.666
1651151100000,90,91,90.2,90,90.933
1651151400000,90,90.533,90.4,90.533,90.5
1651151700000,90,90.466,90.066,90,90.448
1651152000000,90,90.466,90.166,90.1,90
1651152300000,90,90.206,90,90,90
1651152600000,90,90.3,90.266,90,90.071
1651152900000,90,90.9,90.566,90,90.366
1651153200000,90,90.633,91,90,90.466
1651153500000,90,90.172,91,90,90.965
1651153800000,90,90,91,90,91
1651154100000,90.933,89.866,91,90.166,91
1651154400000,90.533,89.433,91,89.933,90.533
1651154700000,90,89,91,89,90
1651155000000,90,89,90.766,89,89.2
1651155300000,89.344,88.1,90.833,88.966,88.966
1651155600000,89,88,90,89,89
1651155900000,88.933,88,89.766,89,89.566
1651156200000,89.066,88,89.966,89,90
1651156500000,89.933,88.133,90,89,90
1651156800000,90,89,89.724,89.433,90
1651157100000,90,89.566,90,88.6,90
1651157400000,90,90,90,89.533,90
1651157700000,90,90,90,89.866,90
1651158000000,90,90,90,90,90
1651158300000,90,90,90.033,90,90
1651158600000,90,90,90.3,90,90
1651158900000,90,89.733,90,89.551,90
1651159200000,89.833,89.1,89.733,89.266,89.833
1651159500000,89.633,89,89.5,89,89
1651159800000,89,89.266,89.866,89,89
1651160100000,89,89.769,89.857,89,89
1651160400000,89,89.862,89.4,89,89
1651160700000,89,89.115,89.8,89,89
1651161000000,89,89,89.133,88.866,89
1651161300000,89,89,89,88.866,89
1651161600000,89,89,89,89,89.2
1651161900000,89,89.1,89,89,89.233
1651162200000,89.066,89.1,89.433,89,89.333
1651162500000,89.233,89.066,89.9,89,89.4
1651162800000,89.3,89,89.733,88.833,88.866
1651163100000,88.566,88.933,89.103,88.066,88.166
1651163400000,88.966,89,88.633,88.033,88
1651163700000,88.8,88.9,89.2,88.066,88
1651164000000,88.333,89,89,88,88
1651164300000,88.034,88.931,89,88,88
1651164600000,88,88.655,89,88,87.733
1651164900000,88.066,88.333,88.4,88,87.7
1651165200000,88.758,88.9,88.6,88,88.166
1651165500000,88.166,88.633,88.533,88,88
1651165800000,87.433,87.466,87.6,87.733,87.033
1651166100000,86.833,86.933,86.793,87.033,86.533
1651166400000,86,86.333,86.2,86.166,86.266
1651166700000,86,86.241,86.172,86.275,87
1651167000000,86.8,86.333,86.866,87,86.206
1651167300000,87.034,87.3,87.666,86.933,85.833
1651167600000,87.7,87.31,88.033,86.8,85.466
1651167900000,87.833,86.833,88.266,86.566,85.433
1651168200000,86.8,86.2,88,85.793,85
1651168500000,86.566,86.566,87.133,85.566,85.8
1651168800000,87.7,87.033,86.8,86.633,87.866
1651169100000,88,88,87.862,87.5,88
1651169400000,88,88,88,87.966,88
1651169700000,88,88,88,87.533,88
1651170000000,88,87.833,88.3,86.966,87.066
1651170300000,87.896,87.413,88,86.433,85.6
1651170600000,86.466,87.2,87.033,85.966,85.233
1651170900000,86.466,87.333,85.666,85.866,85.933
1651171200000,87.066,87.1,86.5,85.827,85.966
1651171500000,86.966,87.1,87.5,85.766,85.566
1651171800000,86.333,86.933,86.333,85.266,85
1651172100000,86.233,86.666,86,85.3,85.866
1651172400000,86.933,87.266,86.333,86.066,87
1651172700000,87.466,87.433,87.233,86.766,87.2
1651173000000,87.6,87.666,87.6,86.933,87.068
1651173300000,86.793,87.724,87.7,86.233,85.433
1651173600000,86.066,87.1,86.6,85.733,85.566
1651173900000,86.366,87.733,86.433,87,86.033
1651174200000,86.655,87.366,86.833,86.241,86.166
1651174500000,87.533,85.633,87.466,85.066,86.233
1651174800000,88.366,85,85.933,84.733,86.466
1651175100000,88.333,84.466,84.933,84.566,86.1
1651175400000,86.933,82.666,84.862,83.266,85.896
1651175700000,85.5,83.7,84.033,83.933,86.133
1651176000000,84.266,83.3,83.9,83.266,84.931
1651176300000,83.517,82.896,83.068,82.62,83.448
1651176600000,83.966,82.034,82,82.066,83.033
1651176900000,84.033,82,82,82,83.066
1651177200000,84.8,82.433,82.033,82.896,84.2
1651177500000,85,82.9,82.966,82.866,85.1
1651177800000,84.933,83,83.033,83.1,85.633
1651178100000,85,83.066,83.586,83.433,85.066
1651178400000,85,83.033,83.7,83.7,86.033
1651178700000,85.166,83.066,84.033,83.133,85.5
1651179000000,85.366,83.633,83.966,82.8,85.379
1651179300000,85.862,84.666,85.233,83.566,86.166
1651179600000,85.8,83.931,84.633,82.541,84.333
1651179900000,83.9,82.7,82.8,82.133,83.8
1651180200000,82.866,81.266,82.466,81.833,82.4
1651180500000,82.266,80.966,82,81.392,83.4
1651180800000,82.5,81.766,82,81.875,83.466
1651181100000,83.066,81.233,82,81.321,83.8
1651181400000,83.933,81.566,82.379,81.933,84.733
1651181700000,83.666,81.766,82.733,82.103,84.3
1651182000000,84,82,83,82.458,84.533
1651182300000,84,81.666,83,82.153,82.517
1651182600000,84,82.034,83,82.807,85.1
1651182900000,84,82.068,83.275,82.777,85.172
1651183200000,83.6,81.833,83.466,82.821,83.133
1651183500000,83,81,83,81.925,82.8
1651183800000,82.433,81,82.066,81.928,82.3
1651184100000,82.066,81.266,81.6,82,83.733
1651184400000,82.3,82.2,81.793,81.766,83.833
1651184700000,83.5,83.166,83.2,82.137,83.966
1651185000000,84.566,83.966,84.4,83.033,85.733
1651185300000,85.233,84.933,84.7,84.166,86
