timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1651060500000,116.9,94.133,123.566,97.966,113.933
1651060800000,117.31,95.7,112.666,97.241,115.233
1651061100000,116.533,94.6,111.066,94.4,118.466
1651061400000,116.533,92.724,110.9,92.466,121.241
1651061700000,115.4,94.965,113.6,92.8,125.133
1651062000000,110.4,95.5,117.533,92.933,128.3
1651062300000,112.466,94.633,115.3,94.366,128.233
1651062600000,114.333,95.666,111.655,98.066,128.199
1651062900000,114.333,92.6,110.333,94.866,127.266
1651063200000,115.933,92.551,112.633,92.566,122.586
1651063500000,112.033,86.866,109.533,86.3,116.3
1651063800000,103.344,83.833,106.866,87.866,110.066
1651064100000,103.076,92.758,109.931,87.777,115.793
1651064400000,104.535,91.733,112.166,90.3,123.566
1651064700000,103.533,93.4,121.866,94.833,121
1651065000000,103.733,171.166,130.566,97.133,127.266
1651065300000,108.066,106,135.137,101.633,131.5
1651065600000,116.933,101.866,137.033,105.6,137.333
1651065900000,120.7,105.8,137.533,108.866,134.2
1651066200000,121.633,104.933,142.7,111.2,134.724
1651066500000,121.866,101.862,137.666,115.266,133.666
1651066800000,121,107,135.266,112,133.8
1651067100000,116.586,104.133,144.066,105.137,129.833
1651067400000,113.2,107.266,135.766,103.066,126.733
1651067700000,113.4,106.033,130.966,110.833,139.066
1651068000000,121.6,296.1,197.4,337.566,154.633
1651068300000,148.866,203.033,188.3,267.6,187.4
1651068600000,188.4,213.166,214.379,220.866,225.866
1651068900000,194.233,205.266,248.366,211.4,255.333
1651069200000,199.633,213.233,244.233,225.266,251.482
1651069500000,200.266,211,246.533,222.6,259.899
1651069800000,206.433,210.833,249.366,224.2,254.666
1651070100000,203.206,213.1,250.333,232.321,250.133
1651070400000,201.566,215.7,255.966,235.666,247.166
1651070700000,201.4,219.633,266.586,238.233,247.7
1651071000000,200.2,214.366,262.266,247.166,255.133
1651071300000,201.966,220.133,232.733,222.333,248.933
1651071600000,201.133,200.866,231.275,208.5,252.466
1651071900000,203.7,199.566,228.2,199.4,253.766
1651072200000,201.9,193.4,232.7,194.833,245.8
1651072500000,206.866,194.965,226.7,203.733,250.586
1651072800000,206.933,197.933,235.166,193.433,249.066
1651073100000,204.655,198.266,239.566,181.133,243.137
1651073400000,205.633,198.3,234.133,173.137,242.466
1651073700000,169.4,190.733,222.766,175.433,198.433
1651074000000,95.466,170.466,104.966,157,112.6
1651074300000,75.533,120.74,87.5,109.766,88.137
1651074600000,70.5,88.964,50.103,90.466,75.666
1651074900000,74.933,96.166,61.5,100.933,113.666
1651075200000,92.466,119.3,95.166,139.633,133.413
1651075500000,111.6,136.6,110.133,150.6,139.033
1651075800000,110.033,147.689,121.633,150.866,115.133
1651076100000,101.896,123.366,121.466,135.933,95.266
1651076400000,98.9,124.7,120.8,128.586,90.333
1651076700000,99.384,121.6,87.833,126.814,82.933
1651077000000,101.206,122.5,99.166,115.785,82.8
1651077300000,100.566,121.166,105.766,122.833,91.733
1651077600000,104.428,120.166,104.7,115.166,82.466
1651077900000,95.366,111.766,99.379,197.933,79.275
1651078200000,84.533,97.4,87.333,106.733,72.034
1651078500000,73.533,91.233,50.066,73,87.866
1651078800000,89.433,99.31,91.666,125.7,112.266
1651079100000,91.62,95.366,97.3,98.862,116.066
1651079400000,79.466,95.033,84.666,94.8,83.433
1651079700000,50.1,75.133,51.1,68.633,57.133
1651080000000,37.7,54.9,30.533,48.8,48.3
1651080300000,27.266,43.4,21.233,39.966,39.366
1651080600000,24.266,35.666,20,31.3,39.133
1651080900000,26,26.6,20,29.366,40.633
1651081200000,25.6,23.966,20,25.7,35.733
1651081500000,25.266,21.4,20,24.833,33.724
1651081800000,23.066,23.896,20,32.7,34.9
1651082100000,33.666,41.966,30.366,65.033,60
1651082400000,54.607,74.233,58.72,100.965,92.266
1651082700000,102.433,116.966,100.6,148.433,120.2
1651083000000,131.666,152.966,138.266,151.166,112.066
1651083300000,135.133,130.666,157.066,142.6,84.966
1651083600000,132.851,134.966,163.931,123.9,79.133
1651083900000,131.642,130.8,150.733,133.1,78.6
1651084200000,123.266,134.433,142.827,132.466,92
1651084500000,121.6,130.933,139.4,123.3,90.379
1651084800000,117.466,193.758,136.5,145.966,100.038
1651085100000,116.5,123.266,125.766,126.333,96.8
1651085400000,120.551,123.5,140.6,127.655,92.5
1651085700000,116.482,123.666,134.566,133.433,112.5
1651086000000,130.366,138.928,146.233,145.5,138.6
1651086300000,139.068,145.5,162.766,150.9,147.533
1651086600000,140.62,150.5,155.3,154.966,133.666
1651086900000,115.733,136.766,109.724,120.3,94.666
1651087200000,96,93.133,90,83.5,71.8
1651087500000,95.2,93.724,78.2,90.133,72.034
1651087800000,84.5,103.241,85.633,113.733,77.866
1651088100000,78.4,112.3,109.1,122.333,70.4
1651088400000,87.482,111.933,80.2,119.965,74.5
1651088700000,83.5,116.366,105.6,129.185,74.666
1651089000000,75.266,103.166,86.166,130.862,70.1
1651089300000,101.533,150.433,108.533,139.766,91.466
1651089600000,139.566,130.033,195.833,148.31,118.666
1651089900000,122.166,137.833,147.689,149.766,131.633
1651090200000,123.933,137.6,146.133,157.166,103.266
1651090500000,104.433,124.4,120.133,137.3,75.833
1651090800000,92,115.62,107.9,105.3,70.758
1651091100000,95.466,110.666,80.733,118.866,69.933
1651091400000,98.321,107.2,127.466,129.9,72.166
1651091700000,84.5,101,104.2,123.965,73.033
1651092000000,76.466,95.666,100.2,138.333,77
1651092300000,70.9,82.966,57.566,164.333,89.866
1651092600000,50.7,54.366,25.3,52.433,54.1
1651092900000,51.793,46.413,25.571,37.862,62.896
1651093200000,58.833,48.833,43.533,53.566,72.4
1651093500000,55.4,50.566,44.1,56.566,72.633
1651093800000,53.766,53.724,40.666,50.966,57.31
1651094100000,41.433,36.833,21.4,39.833,42.333
1651094400000,35.724,27.9,20,26,39.066
1651094700000,31.766,26.266,20,25.482,39.966
1651095000000,31.1,20.966,20,21.866,40.366
1651095300000,27.033,20.133,20,21.166,42.8
1651095600000,27.9,20.266,20,23.533,44.5
1651095900000,27.666,20,20,23.166,40.833
1651096200000,27.8,20,20,24,40.4
1651096500000,28.633,20.033,20.074,24,52.068
1651096800000,34.8,27.366,28.233,28.1,65
1651097100000,39.8,28.379,23.566,34.2,61.666
1651097400000,44.034,30.3,36.166,30,57.9
1651097700000,36.166,24.5,23.133,26.724,45.533
1651098000000,33.966,20.3,24.133,21.8,42.133
1651098300000,30.9,20.7,20.066,22.366,43.766
1651098600000,33.3,20.066,20,22.3,45.866
1651098900000,32.8,20.033,20.166,21.5,44.733
1651099200000,31.466,20.033,20.103,22.5,41.133
1651099500000,31.9,20.379,20.137,22.206,45.566
1651099800000,28.7,20,20,23.4,42.275
1651100100000,33.166,20,20.466,21.866,49.366
1651100400000,37.551,20.466,26.866,25,58.3
1651100700000,40.2,23.533,33.966,25.965,64.233
1651101000000,41.5,21.766,29.066,30.633,54.733
1651101300000,36.233,20.066,21.933,25.1,46.766
1651101600000,33.033,20.166,20.066,25.566,47.733
1651101900000,29.266,20,20.068,23.366,43
1651102200000,29.266,20.033,20,25.7,41.033
1651102500000,27.8,20,20.1,23.933,44.033
1651102800000,30,20.033,20,22.066,45
1651103100000,27.666,20.034,20,24.133,43.233
1651103400000,29.933,20.066,20,26.233,42.9
1651103700000,37.689,20,20.1,25.137,51.4
1651104000000,37.466,20.5,29.4,29.033,63.833
1651104300000,43.566,26.233,35.533,33.266,64.4
1651104600000,45.766,26.7,36.366,38.033,57.033
1651104900000,40.3,24.233,26.827,35.333,49.566
1651105200000,34.533,27.2,22.866,30.566,49
1651105500000,36.166,24.5,23.7,28.866,47.3
1651105800000,37.266,20.7,22.233,30.7,46.758
1651106100000,34.266,20.689,21.933,32.933,48.333
1651106400000,33.931,20.733,21.4,29.862,46.133
1651106700000,31.862,20.966,21,29.266,48.1
1651107000000,33.733,21.966,21.2,29.551,48.966
1651107300000,34.266,20.033,22.466,26.8,54.9
1651107600000,39.033,21.266,31.7,34.7,64.099
1651107900000,46.033,41.233,42.5,51.206,68.733
1651108200000,56.133,39.1,53.344,46.6,78.866
1651108500000,68.966,42.233,65.033,48.766,79.033
1651108800000,72.166,47.5,70.133,53.233,79.586
1651109100000,73.9,48.31,70.133,55.9,79.8
1651109400000,74.928,50.233,68.366,58.068,85.866
1651109700000,77.133,53.466,72.666,59.733,89.866
1651110000000,81.166,53.366,75.533,60.517,91.333
1651110300000,87.2,57.366,72.333,61.5,91.066
1651110600000,86.366,61.566,72.333,64.433,90.5
1651110900000,85.366,66.133,76.1,65.7,90.466
1651111200000,151.866,71.833,78.344,69.033,92.9
1651111500000,92.1,73.433,78.4,73.296,98.133
1651111800000,89.965,77.8,80.466,71.535,101.2
1651112100000,90.166,75.206,71.933,72.379,100.517
1651112400000,77.166,67.533,68.7,70.518,100.033
1651112700000,71.655,68.2,67.8,67.7,95.333
1651113000000,77.766,66.7,72.1,69.31,94.633
1651113300000,79.4,64.966,67.066,70.2,94.866
1651113600000,69.5,61.366,68.633,69.033,95.2
1651113900000,78.034,63.896,76.344,69.931,93.206
1651114200000,82.466,65.566,73.517,70.766,96.1
1651114500000,90.551,69.586,86.833,71.1,93.133
1651114800000,96.366,77.266,84.033,74.8,97.7
1651115100000,97.2,80.433,84.4,74.9,106.241
1651115400000,98.733,80.448,85.833,76.8,107.833
1651115700000,102.655,77.666,78.433,79.533,105.666
1651116000000,94,79.6,69.2,78.866,105.866
1651116300000,91.285,73.933,67.166,77.931,99.866
1651116600000,87.689,66.766,62.9,77.533,96.033
1651116900000,81,67.666,67,74.033,93.233
1651117200000,85.266,71,67.266,71.4,94.866
1651117500000,87.833,74.8,71.275,69.1,96.066
1651117800000,82.433,73.566,72.4,70.4,102.517
1651118100000,94.533,73.2,83.1,66.166,96.9
1651118400000,93.7,68.862,82.266,74.766,107.166
1651118700000,96.241,75.133,86.1,83.466,113.3
1651119000000,95.566,74.96,86.4,80.066,108.2
1651119300000,98.266,74.7,87.066,79.965,122.3
1651119600000,99.4,76.6,84.833,77.466,118.066
1651119900000,97.3,76.733,85.066,74.266,114.333
1651120200000,100.833,73.066,83.137,73.8,116.3
1651120500000,99.9,70.5,84.433,72.066,116.9
1651120800000,102.233,72.1,84.466,75,117.068
1651121100000,100.1,69.966,85.066,74.566,120.137
1651121400000,100.033,69.965,84.066,75.1,119.833
1651121700000,99.896,72.633,83.2,71.433,118.533
1651122000000,104.066,66.733,92.566,73.931,116.266
1651122300000,105.6,69.133,102.066,74,116.689
1651122600000,101.333,70.433,120.066,75.166,117.1
1651122900000,96.5,69.866,113.433,76.5,115.3
1651123200000,99.7,73.9,103.241,80.866,114.233
1651123500000,103.5,73.6,105.733,80.633,112.666
1651123800000,101,77.633,108.966,81.266,112.7
1651124100000,100.566,68.833,111.366,81.7,111.241
1651124400000,99.833,75.4,112.5,79.9,109.333
1651124700000,98.448,77.137,109.566,77.366,106.666
1651125000000,93.833,72.733,109.266,80.586,105.333
1651125300000,93.3,77.413,104.7,78.766,105.3
1651125600000,92.2,72.884,96.3,78.866,105.6
1651125900000,90.379,75.965,87.068,79.689,105.724
1651126200000,92.466,73.379,80.1,79.9,106.833
1651126500000,89.866,76.9,80.551,79.5,105.966
1651126800000,91.033,72.8,82.3,81.333,107
1651127100000,91.241,72.571,82.666,83.266,106.107
1651127400000,95,75.933,83.566,88.933,104.933
1651127700000,93.931,76.206,87.966,86.7,104.966
1651128000000,92.4,77.4,89.966,88.366,103.966
1651128300000,92.733,77.733,91.9,85.137,104.333
1651128600000,91.333,78.566,92.633,84.066,100.4
1651128900000,88.866,72.833,90.3,79.3,100.1
1651129200000,86.724,74.266,84.1,78.133,100.966
1651129500000,86.517,75.689,79.892,78.724,98.137
1651129800000,88.566,66.033,78.866,79.366,94.9
1651130100000,77.866,58.533,74.233,67.5,65.758
1651130400000,51.4,55.133,65.099,54.933,56.6
1651130700000,43.586,41.344,43.033,48.4,48.866
1651131000000,38.866,37.066,38.133,40.333,46.366
1651131300000,36.9,27.733,38.366,36.413,44.533
1651131600000,35.366,25.366,39.4,36,42.8
1651131900000,36.133,23.433,38.533,34.52,43.5
1651132200000,34.766,23.466,40.466,32.931,43.366
1651132500000,43.433,25.633,39.793,36.433,55.333
1651132800000,48.566,34.366,46.9,45.333,59.9
1651133100000,50,33.866,47.1,45.8,60.4
1651133400000,52.466,38.866,48.866,48.833,57.034
1651133700000,43.666,38.103,51.066,47.9,48.433
1651134000000,36.862,28.233,40.033,37.1,43.766
1651134300000,36.7,32.433,30.966,35.758,44.333
1651134600000,37.566,27.366,37.933,33.7,44.333
1651134900000,38.733,25.7,43.566,35.3,48.566
1651135200000,42.133,30.133,44.8,40.933,53.466
1651135500000,46.233,32.166,47.166,41.8,56.866
1651135800000,48.066,33.3,46.965,43.833,57.033
1651136100000,50.366,32.933,50.5,44.866,57.966
1651136400000,51.366,36.866,47.966,51.233,59.586
1651136700000,53.233,38.724,49,53.9,60.933
1651137000000,53.862,37.633,52.633,96.766,65.866
1651137300000,56.333,41.566,55.433,55.966,68.366
1651137600000,53.033,36.166,59.033,50.758,63.766
1651137900000,47,40.1,56.066,48.2,53.9
1651138200000,46.2,36.733,52.166,46.833,51.766
1651138500000,48.333,36.933,48.689,48.566,55.966
1651138800000,48.666,40.466,46.833,48.766,58
1651139100000,50.433,37.333,52.433,46.766,57.7
1651139400000,51.933,38.8,53.266,48.2,57.034
1651139700000,53.5,37.586,55.366,50.166,58.833
1651140000000,53.241,42.333,54.533,53.366,61.566
1651140300000,53.033,44.933,53.533,53.533,61.433
1651140600000,56.966,44.2,50.066,57.655,64.599
1651140900000,58.533,38.3,50.566,59.8,68.1
1651141200000,50.866,39.466,53.1,56.666,62.366
1651141500000,49.2,41.133,53.433,49.566,60.766
1651141800000,46.233,38.5,47.517,48.9,58.366
1651142100000,48.833,39.866,51.466,46.4,56.766
1651142400000,47.333,39.3,52.366,48.166,58.766
1651142700000,51.033,39.6,52.466,48.133,61.517
1651143000000,52.137,42.068,54,51.066,60
1651143300000,54.586,40.31,56.52,50.758,63.137
1651143600000,52.933,43.3,54.724,52.517,62.066
1651143900000,54.133,48.066,52.1,56.733,64.2
1651144200000,58.9,44.5,52.566,58.266,65.099
1651144500000,60.4,45.766,55.333,59.266,66.3
1651144800000,55.966,45.766,56.285,57.3,64.833
1651145100000,51.1,46.733,53.366,54.333,62.533
1651145400000,47.5,42.333,51.166,51.866,60.758
1651145700000,48.233,40.2,55.4,50.566,58.266
1651146000000,48.896,38.137,53.3,48.633,57.066
1651146300000,49.933,38.533,54.413,50.533,59.733
1651146600000,53.931,40.7,58.8,51.586,62.233
1651146900000,51.965,43.551,59.172,52.62,64.896
1651147200000,54.033,44.966,54.9,55.633,63.866
1651147500000,57.9,48.8,50.033,59.6,64.933
1651147800000,58.033,47.1,49.714,61.066,68.533
1651148100000,62.6,47.8,52.033,61.633,67.633
1651148400000,54.966,46.9,56.8,59.233,63.517
1651148700000,50.366,46.633,55.966,53.7,61.133
1651149000000,49.62,39.068,51.5,52.1,60.2
1651149300000,49.033,38.366,51.7,51.466,57.9
1651149600000,49.1,37.166,50.5,49.413,59.733
1651149900000,50.833,38.033,54.366,47.8,59.733
1651150200000,51.666,39.333,55.633,49.033,60.733
1651150500000,53.766,39.366,58.1,50.3,64.866
1651150800000,54.166,43.533,55.655,57.866,64.433
1651151100000,56.6,48.133,52.7,57.5,66.866
1651151400000,61.3,44.766,53.433,65.3,69.566
1651151700000,62.966,47.166,56.366,63.466,68.137
1651152000000,57.827,48.3,58.733,66.633,66.375
1651152300000,54,48.689,55.466,64.566,65.296
1651152600000,56.266,57.766,59.533,79.206,61.035
1651152900000,56.7,78.8,63.933,82.033,67.133
1651153200000,60,81.3,62.233,77.533,72.433
1651153500000,58.137,76.827,66.206,81.241,71.31
1651153800000,63.566,78.633,71.206,83.2,72.133
1651154100000,74.633,85.133,73.9,88.533,84.8
1651154400000,87.766,85.933,81.4,123.5,104.466
1651154700000,91.566,94.266,94.7,115.533,108.275
1651155000000,99.6,97.31,103.066,111.066,119.066
1651155300000,110.172,106.333,102,107.533,117.8
1651155600000,109.933,107,111.3,99.066,99.633
1651155900000,100.6,96.633,109.633,92.724,80.233
1651156200000,87.066,88.5,89.233,91.333,73.857
1651156500000,68.9,92.666,89.7,87.166,71.4
1651156800000,66.666,80.233,89.482,77,70.379
1651157100000,56.233,86.133,83.633,170.566,83.333
1651157400000,55.2,71.4,73.533,87.533,66.266
1651157700000,60.366,63.9,65.533,68.133,72.965
1651158000000,68,66.206,66.633,73.066,87.433
1651158300000,73.793,74.5,76.7,81.866,89.517
1651158600000,92.2,81,106.266,87.566,94.9
1651158900000,101.533,84.3,121.3,88.206,93.166
1651159200000,91.933,94.666,120.566,84.133,75.833
1651159500000,70.433,87.4,85.3,81.033,64.599
1651159800000,54,78.966,75.133,75.433,60
1651160100000,47.888,80.769,75.821,73.586,59.586
1651160400000,47.586,73.758,65.933,72.166,60.533
1651160700000,41.428,50.653,66.9,64.166,61.241
1651161000000,40.148,43.142,56.166,51.666,54.172
1651161300000,44.428,44.333,59.366,48.666,65.6
1651161600000,51.482,41.896,46.866,54.733,73.866
1651161900000,55.3,47.2,54.9,59.275,71.533
1651162200000,61.433,47.133,65.466,63.1,75.166
1651162500000,70.166,45.533,78.966,61.766,78.266
1651162800000,72.833,40.6,98.666,51.366,61.433
1651163100000,45.9,40.566,65.034,47.066,50
1651163400000,55.733,43.333,57.8,57.133,44.966
1651163700000,63.766,45.733,71,61.533,47.833
1651164000000,55.166,58.733,73.066,60.933,53.31
1651164300000,48.517,64.31,117.5,60.5,54.566
1651164600000,49.533,56.379,101.933,57.3,54.966
1651164900000,54.4,52.666,78.233,54.862,62.433
1651165200000,67.482,67.866,73.533,73.366,84.933
1651165500000,71.433,84.833,81.533,77.5,89.133
1651165800000,82,83.033,103.933,89.1,95.3
1651166100000,92.033,94.2,107.068,97.733,100.8
1651166400000,89.966,88.8,121.233,81.8,80.633
1651166700000,92.482,80.655,118.862,65.482,57.275
1651167000000,73.033,64.933,124.4,73.7,49.517
1651167300000,61.137,67.666,86.166,64.4,45.3
1651167600000,46.866,56.241,79.7,58.9,44.733
1651167900000,51.8,42.566,83,58.2,48.433
1651168200000,35.333,23.933,77.133,36.448,41.7
1651168500000,32.333,20.7,41.433,30.933,45.766
1651168800000,44.933,24.566,34.066,39.5,70.4
1651169100000,49.033,37.6,49.896,51.833,68.9
1651169400000,59.166,43.6,64.666,59.266,74.833
1651169700000,67.933,40.533,64.833,53.666,77.586
1651170000000,66.5,32.466,78.966,45.266,66.333
1651170300000,68.827,32.724,74,35.833,45.033
1651170600000,36.866,27.233,43.833,35.5,40.066
1651170900000,34.466,25.433,21.5,33.9,39.833
1651171200000,33.133,25.033,33.866,37.275,39.7
1651171500000,33.666,23.5,48.7,36.066,34.566
1651171800000,27.6,20.433,27.2,25.633,32.866
1651172100000,28.033,20.033,25.482,25.333,44.5
1651172400000,32.333,22.866,24.833,31.533,59.033
1651172700000,42.566,22,39.933,38,58.566
1651173000000,40.6,26.966,41.4,42.133,57.517
1651173300000,36.931,24.724,41.7,31.633,38
1651173600000,39.366,22.266,26.133,28.266,38.033
1651173900000,33.5,42.433,29.733,50.6,45.533
